att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
百合花_130,0.3269230769230769,0.15384615384615385,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
百合花_131,0.40384615384615385,0.17307692307692307,0.019230769230769232,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.041666666666666664,0.015957446808510637,0.015899581589958158,0.015899581589958158,1
百合花_132,0.38095238095238093,0.19047619047619047,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.04,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
百合花_133,0.3541666666666667,0.2708333333333333,0.020833333333333332,0.020833333333333332,0,0,1.0,1.0,1.0,1.0,0.08,0.07547169811320754,0.06382978723404255,0.04,1
百合花_134,0.3763440860215054,0.13978494623655913,0.010752688172043012,0.13978494623655913,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.015899581589958158,0.007692307692307693,0.007692307692307693,1
百合花_135,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_136,0.5652173913043478,0.11594202898550725,0.014492753623188406,0.0,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
百合花_137,0.5,0.19696969696969696,0.0,0.015151515151515152,0,0,1.0,1.0,1.0,1.0,0.04,0.015957446808510637,0.015899581589958158,0.015899581589958158,1
百合花_137,0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
百合花_138,0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
百合花_139,0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
百合花_140,0.5,0.26666666666666666,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
百合花_141,0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
百合花_142,0.0625,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.024691358024691357,0.01937802781684638,0.01937802781684638,0.016587677725118485,1
百合花_143,0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
百合花_144,0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
百合花_145,0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
百合花_146,0.4,0.075,0.0,0.15,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0014705882352941176,0.0012004801920768306,1
