att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国建筑_33,0.639344262295082,0.22950819672131148,0.0,0.01639344262295082,0,1,1.0,1.0,1.0,1.0,0.25,0.25,0.20512820512820512,0.2,1
中国建筑_33,0.5106382978723404,0.2978723404255319,0.06382978723404255,0.0,0,0,1.0,1.0,1.0,1.0,0.17006802721088435,0.17006802721088435,0.17006802721088435,0.10526315789473684,1
中国建筑_33,0.5454545454545454,0.2727272727272727,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.2857142857142857,0.22580645161290322,1
中国建筑_33,0.5,0.2857142857142857,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.16129032258064516,0.06673407482305359,1
中国建筑_34,0.4603174603174603,0.25396825396825395,0.06349206349206349,0.015873015873015872,0,0,1.0,1.0,1.0,1.0,0.5,0.25,0.2,0.14754098360655737,1
中国建筑_34,0.625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.05173553719008264,0.0,0.0,1
中国建筑_35,0.532258064516129,0.06451612903225806,0.0,0.1935483870967742,0,2,1.0,1.0,1.0,1.0,0.2037037037037037,0.2037037037037037,0.18446601941747573,0.10526315789473684,1
中国建筑_35,0.48717948717948717,0.038461538461538464,0.0,0.16666666666666666,0,2,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.18446601941747573,0.10526315789473684,1
中国建筑_35,0.375,0.125,0.0,0.25,0,0,1.0,1.0,1.0,0.95,0.07480314960629922,0.06673407482305359,0.06451612903225806,0.05173553719008264,1
中国建筑_36,0.4666666666666667,0.1111111111111111,0.011111111111111112,0.07777777777777778,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.34188846641318127,0.34188846641318127,1
中国建筑_36,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.13157894736842105,0,1,1.0,1.0,1.0,1.0,0.1724137931034483,0.1,0.07142857142857142,0.06673407482305359,1
中国建筑_36,0.4166666666666667,0.16666666666666666,0.05555555555555555,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.25,0.10204081632653061,0.09665427509293681,0.06673407482305359,1
中国建筑_36,0.4117647058823529,0.11764705882352941,0.0,0.058823529411764705,0,1,1.0,1.0,1.0,1.0,0.25,0.12280701754385964,0.09615384615384616,0.06673407482305359,1
中国建筑_36,0.48148148148148145,0.2222222222222222,0.07407407407407407,0.037037037037037035,0,1,1.0,1.0,1.0,1.0,0.16666666666666666,0.07407407407407407,0.06673407482305359,0.06673407482305359,1
中国建筑_36,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,1,1.0,1.0,1.0,1.0,0.06673407482305359,0.05555555555555555,0.05173553719008264,0.024096385542168676,1
中国建筑_36,0.3,0.1,0.0,0.3,0,0,1.0,1.0,1.0,1.0,0.05173553719008264,0.049019607843137254,0.03816793893129771,0.011363636363636364,1
中国建筑_36,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0,1,1.0,1.0,0.9863636363636363,0.9482644628099174,0.25,0.16666666666666666,0.06673407482305359,0.05173553719008264,1
中国建筑_36,0.7,0.2,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.05173553719008264,1
中国建筑_37,0.6,0.2,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.05173553719008264,0.046153846153846156,0.043478260869565216,1
中国建筑_37,0.7333333333333333,0.2,0.06666666666666667,0.0,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.03571428571428571,1
中国建筑_38,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.26666666666666666,0,1,1.0,1.0,1.0,1.0,0.0975609756097561,0.06685236768802229,0.06673407482305359,0.06673407482305359,1
中国建筑_38,0.20689655172413793,0.13793103448275862,0.0,0.3103448275862069,0,0,1.0,1.0,1.0,1.0,0.05173553719008264,0.049019607843137254,0.049019607843137254,0.049019607843137254,1
中国建筑_38,0.3,0.1,0.025,0.3,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.05173553719008264,0.049019607843137254,0.049019607843137254,1
中国建筑_38,0.5,0.1111111111111111,0.05555555555555555,0.2777777777777778,0,0,1.0,1.0,1.0,1.0,0.17142857142857143,0.0851063829787234,0.06673407482305359,0.05173553719008264,1
中国建筑_38,0.375,0.25,0.0,0.125,0,2,1.0,1.0,1.0,1.0,0.06673407482305359,0.05405405405405406,0.05173553719008264,0.046511627906976744,1
中国建筑_38,0.4,0.13333333333333333,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.049019607843137254,1
中国建筑_39,0.32727272727272727,0.2,0.07272727272727272,0.14545454545454545,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.16666666666666666,0.06673407482305359,0.06206896551724138,1
中国建筑_39,0.4722222222222222,0.1388888888888889,0.027777777777777776,0.2222222222222222,0,2,1.0,1.0,1.0,1.0,0.5,0.46153846153846156,0.14754098360655737,0.1111111111111111,1
中国建筑_39,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0,2,1.0,1.0,1.0,1.0,0.06673407482305359,0.05173553719008264,0.0,0.0,1
中国建筑_40,0.3076923076923077,0.11538461538461539,0.0,0.34615384615384615,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.13333333333333333,0.07692307692307693,0.06673407482305359,1
中国建筑_40,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.29411764705882354,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.06673407482305359,0.05173553719008264,0.049019607843137254,1
中国建筑_40,0.37037037037037035,0.14814814814814814,0.0,0.2962962962962963,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.05173553719008264,0.049019607843137254,0.049019607843137254,1
中国建筑_40,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.049019607843137254,1
中国建筑_41,0.29411764705882354,0.35294117647058826,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.9454545454545454,0.9302325581395349,0.34188846641318127,0.08333333333333333,1
中国建筑_42,0.4,0.2,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.13333333333333333,0.06673407482305359,0.05173553719008264,1
中国建筑_42,0.375,0.1875,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.25,0.06673407482305359,0.06060606060606061,0.058823529411764705,1
中国建筑_42,0.5,0.3125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.06673407482305359,0.05555555555555555,0.05173553719008264,1
中国建筑_42,0.4,0.3,0.05,0.1,0,0,1.0,1.0,1.0,1.0,0.09665427509293681,0.06673407482305359,0.0625,0.05173553719008264,1
中国建筑_42,0.75,0.0,0.25,0.0,0,0,1.0,0.9482644628099174,0.9332659251769464,0.8771929824561403,0.12280701754385964,0.06673407482305359,0.05173553719008264,0.0,1
中国建筑_43,0.4166666666666667,0.16666666666666666,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.062162162162162166,0.038560411311053984,0.03816793893129771,1
中国建筑_43,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.06060606060606061,0.05173553719008264,0.0,1
中国建筑_44,0.2222222222222222,0.19444444444444445,0.027777777777777776,0.4166666666666667,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.0975609756097561,0.06673407482305359,0.0625,1
中国建筑_44,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.2631578947368421,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.06451612903225806,0.05173553719008264,1
中国建筑_45,0.42857142857142855,0.10714285714285714,0.0,0.07142857142857142,0,2,1.0,1.0,1.0,1.0,0.06673407482305359,0.06673407482305359,0.05173553719008264,0.05173553719008264,1
中国建筑_45,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.125,0.06673407482305359,0.05173553719008264,1
中国建筑_46,0.625,0.125,0.0,0.125,0,2,1.0,1.0,1.0,1.0,0.07480314960629922,0.06685236768802229,0.06673407482305359,0.06206896551724138,1
中国建筑_46,0.5454545454545454,0.09090909090909091,0.0,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.03333333333333333,1
中国建筑_47,0.46835443037974683,0.08860759493670886,0.0,0.16455696202531644,0,1,1.0,1.0,1.0,1.0,0.5,0.34188846641318127,0.2222222222222222,0.18181818181818182,1
