att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
TCL集团_54,0.35,0.25,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.3125,0.34375,0.0625,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.5,0.3333333333333333,0.08333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.35714285714285715,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.05263157894736842,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.391304347826087,0.30434782608695654,0.0,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.47058823529411764,0.17647058823529413,0.0,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.7142857142857143,0.2857142857142857,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_55,0.5238095238095238,0.07936507936507936,0.031746031746031744,0.015873015873015872,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_56,0.64,0.12,0.0,0.12,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
