height,0.0,3.0,0.0,1.0
住所,0.0,9.0,0.0,1.0
一线,3.0,0.0,1.0,0.0
813,0.0,6.0,0.0,1.0
祝便,0.0,6.0,0.0,1.0
这一,21.0,0.0,1.0,0.0
品味,9.0,3.0,0.75,0.25
电器,0.0,18.0,0.0,1.0
600028,0.0,3.0,0.0,1.0
比约,0.0,3.0,0.0,1.0
文化产业,9.0,6.0,0.6,0.4
客车,12.0,15.0,0.4444444444444444,0.5555555555555556
00022.5521,0.0,9.0,0.0,1.0
3680,3.0,0.0,1.0,0.0
88810,0.0,3.0,0.0,1.0
大赢家,0.0,3.0,0.0,1.0
徐工,0.0,9.0,0.0,1.0
系统,18.0,6.0,0.75,0.25
一分钟,0.0,6.0,0.0,1.0
3.5991,0.0,3.0,0.0,1.0
补涨,0.0,3.0,0.0,1.0
0002,0.0,3.0,0.0,1.0
串联,6.0,15.0,0.2857142857142857,0.7142857142857143
借力,0.0,6.0,0.0,1.0
篝火,3.0,0.0,1.0,0.0
阶段,3.0,18.0,0.14285714285714285,0.8571428571428571
山体,9.0,3.0,0.75,0.25
栖息地,12.0,0.0,1.0,0.0
腊肉,6.0,0.0,1.0,0.0
20000888,0.0,3.0,0.0,1.0
435.90000888,0.0,3.0,0.0,1.0
西城,3.0,3.0,0.5,0.5
新闻记者,0.0,3.0,0.0,1.0
南阳,6.0,0.0,1.0,0.0
洛阳,0.0,3.0,0.0,1.0
000910,0.0,21.0,0.0,1.0
国投,0.0,6.0,0.0,1.0
签定,3.0,0.0,1.0,0.0
肥,0.0,3.0,0.0,1.0
山峰,3.0,0.0,1.0,0.0
常务会议,0.0,15.0,0.0,1.0
领导者,0.0,9.0,0.0,1.0
东川,0.0,3.0,0.0,1.0
06603203,0.0,3.0,0.0,1.0
群居动物,12.0,0.0,1.0,0.0
580.2212,0.0,3.0,0.0,1.0
森林公园,12.0,0.0,1.0,0.0
陕西历史博物馆,3.0,0.0,1.0,0.0
过限,6.0,0.0,1.0,0.0
170405,0.0,9.0,0.0,1.0
宾朋,3.0,3.0,0.5,0.5
0.1918,0.0,3.0,0.0,1.0
998997.722,0.0,6.0,0.0,1.0
东至,93.0,0.0,1.0,0.0
有,318.0,717.0,0.3072463768115942,0.6927536231884058
600361,0.0,6.0,0.0,1.0
模拟,0.0,6.0,0.0,1.0
玩耍,3.0,0.0,1.0,0.0
火电,0.0,3.0,0.0,1.0
逾期,0.0,3.0,0.0,1.0
851.63600258,0.0,3.0,0.0,1.0
盘中,0.0,9.0,0.0,1.0
用友,0.0,15.0,0.0,1.0
党组,0.0,9.0,0.0,1.0
华西都市报,3.0,3.0,0.5,0.5
挑选,3.0,0.0,1.0,0.0
037.253,0.0,3.0,0.0,1.0
179.593,0.0,3.0,0.0,1.0
叠加,0.0,78.0,0.0,1.0
来讲,0.0,6.0,0.0,1.0
投拍,0.0,3.0,0.0,1.0
各大,15.0,3.0,0.8333333333333334,0.16666666666666666
115.792,0.0,3.0,0.0,1.0
脖子,3.0,0.0,1.0,0.0
有线,0.0,3.0,0.0,1.0
时年,0.0,3.0,0.0,1.0
铅,0.0,3.0,0.0,1.0
和尚,42.0,3.0,0.9333333333333333,0.06666666666666667
028,0.0,3.0,0.0,1.0
狠抓,0.0,6.0,0.0,1.0
002838,0.0,6.0,0.0,1.0
安岳县,3.0,0.0,1.0,0.0
CFLP,0.0,3.0,0.0,1.0
二月,3.0,0.0,1.0,0.0
895,0.0,3.0,0.0,1.0
500,12.0,39.0,0.23529411764705882,0.7647058823529411
鑫科,0.0,6.0,0.0,1.0
004,0.0,9.0,0.0,1.0
磨丁,12.0,0.0,1.0,0.0
专用设备,0.0,3.0,0.0,1.0
吹起,0.0,6.0,0.0,1.0
万里,9.0,3.0,0.75,0.25
高峰期,3.0,0.0,1.0,0.0
安保,3.0,0.0,1.0,0.0
哲拉到,3.0,0.0,1.0,0.0
映入眼帘,3.0,0.0,1.0,0.0
26.239,0.0,3.0,0.0,1.0
未来,12.0,225.0,0.05063291139240506,0.9493670886075949
领军,3.0,3.0,0.5,0.5
亲爱,0.0,3.0,0.0,1.0
创编,3.0,3.0,0.5,0.5
张华仙,0.0,3.0,0.0,1.0
引发,3.0,3.0,0.5,0.5
佳电,0.0,6.0,0.0,1.0
0.79000888,0.0,3.0,0.0,1.0
康秋彦说,3.0,0.0,1.0,0.0
港务,3.0,15.0,0.16666666666666666,0.8333333333333334
干茶,3.0,0.0,1.0,0.0
法治,6.0,0.0,1.0,0.0
801,0.0,6.0,0.0,1.0
敏感,3.0,0.0,1.0,0.0
从政,0.0,18.0,0.0,1.0
金股,0.0,111.0,0.0,1.0
中小学校,3.0,0.0,1.0,0.0
多多,0.0,24.0,0.0,1.0
服装,0.0,6.0,0.0,1.0
南路,3.0,12.0,0.2,0.8
西陇,0.0,30.0,0.0,1.0
万佛崖,3.0,0.0,1.0,0.0
■,0.0,15.0,0.0,1.0
千,0.0,3.0,0.0,1.0
710.000,0.0,3.0,0.0,1.0
大于,3.0,0.0,1.0,0.0
2.690,0.0,6.0,0.0,1.0
0.5,3.0,12.0,0.2,0.8
天门,6.0,3.0,0.6666666666666666,0.3333333333333333
以叶大花,3.0,0.0,1.0,0.0
大幅,6.0,108.0,0.05263157894736842,0.9473684210526315
规格,6.0,0.0,1.0,0.0
088,0.0,9.0,0.0,1.0
低吸,0.0,45.0,0.0,1.0
783.00,0.0,3.0,0.0,1.0
7190.78,0.0,3.0,0.0,1.0
丝路,0.0,3.0,0.0,1.0
千古,3.0,18.0,0.14285714285714285,0.8571428571428571
纪委,3.0,0.0,1.0,0.0
216.480,0.0,3.0,0.0,1.0
入口,12.0,6.0,0.6666666666666666,0.3333333333333333
尖细,3.0,0.0,1.0,0.0
打工,3.0,0.0,1.0,0.0
列示,0.0,3.0,0.0,1.0
醉,3.0,0.0,1.0,0.0
新宙邦,6.0,3.0,0.6666666666666666,0.3333333333333333
570.60,0.0,6.0,0.0,1.0
2010,6.0,3.0,0.6666666666666666,0.3333333333333333
